,term,score
4112,schlangenbeschwã,0.0
4113,steinblock,0.0
4114,sterten,0.0
4115,sterung,0.0
4116,sterungen,0.0
4117,schlachthofs,0.0
4118,schlachthofes,0.0
4119,steuere,0.0
4120,steuern,0.0
4121,steuerruder,0.0
4122,steuerruderleine,0.0
4123,schlachtblock,0.0
4124,steuert,0.0
4125,steuerung,0.0
4126,stich,0.0
4127,schimpflich,0.0
4128,stiche,0.0
4129,schilfrohr,0.0
4130,beide,0.0
4131,stiegen,0.0
4132,stiehl,0.0
4133,stiehlt,0.0
4134,bezirksvorstehers,0.0
4135,schilfdistrikt,0.0
4136,schilde,0.0
4137,schiffsmeisters,0.0
4138,schiffsmeister,0.0
4139,schiffsbauch,0.0
4140,schiffes,0.0
4141,stert,0.0
4142,sterneninsel,0.0
4143,sternen,0.0
4144,bezauberte,0.0
4145,bewunderung,0.0
4146,steinen,0.0
4147,beisetzung,0.0
4148,steinmetzen,0.0
4149,stelen,0.0
4150,bezaubern,0.0
4151,beisetzen,0.0
4152,stellen,0.0
4153,bezaubert,0.0
4154,beiseitenahm,0.0
4155,stellten,0.0
4156,schlage,0.0
4157,beiseite,0.0
4158,beziehen,0.0
4159,schlafgemach,0.0
4160,schlafenden,0.0
4161,beine,0.0
4162,sterbe,0.0
4163,schlafende,0.0
4164,beimaãÿen,0.0
4165,schlafend,0.0
4166,sterbendes,0.0
4167,sterbentod,0.0
4168,sterblicher,0.0
4169,beigesetzt,0.0
4170,stern,0.0
4171,schmecken,0.0
4172,schmeckenerfahren,0.0
4173,ssige,0.0
4174,schreib,0.0
4175,sparen,0.0
4176,spart,0.0
4177,belong,0.0
4178,speak,0.0
4179,speaking,0.0
4180,belohnungentschã,0.0
4181,schreinen,0.0
4182,speicher,0.0
4183,schrein,0.0
4184,speichern,0.0
4185,speichers,0.0
4186,schreibt,0.0
4187,speise,0.0
4188,belohnung,0.0
4189,bevor,0.0
4190,speiseopfer,0.0
4191,schreibern,0.0
4192,schreiberberuf,0.0
4193,speiste,0.0
4194,speisung,0.0
4195,spell,0.0
4196,beliefern,0.0
4197,spendete,0.0
4198,schreibe,0.0
4199,schreibbinse,0.0
4200,sperr,0.0
4201,sperrten,0.0
4202,spalt,0.0
4203,schreit,0.0
4204,soweit,0.0
4205,sonnensegel,0.0
4206,sonnenbarke,0.0
4207,schriftliche,0.0
4208,sonnenglanz,0.0
4209,sonnengott,0.0
4210,bemã¼hen,0.0
4211,beugen,0.0
4212,schriftenhaus,0.0
4213,sonnenkã,0.0
4214,sonnenlicht,0.0
4215,beugte,0.0
4216,beurteilen,0.0
4217,bemã¼he,0.0
4218,bemã,0.0
4219,sowahr,0.0
4220,schrien,0.0
4221,sopdu,0.0
4222,schrieen,0.0
4223,bemalt,0.0
4224,sorgte,0.0
4225,sothis,0.0
4226,soul,0.0
4227,sounded,0.0
4228,schrieb,0.0
4229,schrie,0.0
4230,beutel,0.0
4231,soundsovielte,0.0
4232,spezereien,0.0
4233,spiegelberg,0.0
4234,schmeicheleien,0.0
4235,spielbrett,0.0
4236,beleidige,0.0
4237,bewachung,0.0
4238,spruchs,0.0
4239,sprã,0.0
4240,belegte,0.0
4241,sprã¼hten,0.0
4242,schnellen,0.0
4243,schnell,0.0
4244,belegt,0.0
4245,schneiden,0.0
4246,schnauft,0.0
4247,schnappt,0.0
4248,schnappen,0.0
4249,spucke,0.0
4250,spuckt,0.0
4251,bel,0.0
4252,spã,0.0
4253,schnabel,0.0
4254,schmã¼cke,0.0
4255,srw,0.0
4256,bekã¼mmertem,0.0
4257,bekã¼mmere,0.0
4258,schmiegen,0.0
4259,sserte,0.0
4260,schmiedete,0.0
4261,bewahrt,0.0
4262,schmelzofen,0.0
4263,spruchformel,0.0
4264,schoine,0.0
4265,sprinkling,0.0
4266,sprachen,0.0
4267,beliefen,0.0
4268,beliebt,0.0
4269,schrei,0.0
4270,spielkasten,0.0
4271,schreckte,0.0
4272,spielten,0.0
4273,beleidigungen,0.0
4274,spitzmaus,0.0
4275,spoke,0.0
4276,spra,0.0
4277,schrecklichkeit,0.0
4278,sprache,0.0
4279,sprachst,0.0
4280,bewachten,0.0
4281,sprang,0.0
4282,beleidigung,0.0
4283,beleidigtverflucht,0.0
4284,beleidigeverfluche,0.0
4285,sprechender,0.0
4286,sprechenkomm,0.0
4287,sprechens,0.0
4288,sprich,0.0
4289,bewachte,0.0
4290,sprichst,0.0
4291,sprieãÿen,0.0
4292,sprieãÿt,0.0
4293,statt,0.0
4294,ausschã,0.0
4295,tief,0.0
4296,wichtigkeit,0.0
4297,widersetzen,0.0
4298,andauert,0.0
4299,widerfuhren,0.0
4300,widerfuhr,0.0
4301,anderem,0.0
4302,widder,0.0
4303,wicked,0.0
4304,andererseits,0.0
4305,widersprach,0.0
4306,wichtig,0.0
4307,wich,0.0
4308,wia,0.0
4309,andereweitere,0.0
4310,whowhich,0.0
4311,andern,0.0
4312,anders,0.0
4313,widerspenstigen,0.0
4314,anchwennefer,0.0
4315,anfertige,0.0
4316,wiederhergestellt,0.0
4317,wiegelt,0.0
4318,wiege,0.0
4319,wiederund,0.0
4320,anchef,0.0
4321,wiederholung,0.0
4322,anchhor,0.0
4323,wiederholte,0.0
4324,anchscheschonk,0.0
4325,widerstehen,0.0
4326,wiedergebe,0.0
4327,wiederfand,0.0
4328,wiedererkennst,0.0
4329,wiederbelebung,0.0
4330,anchscheschonki,0.0
4331,anchtaui,0.0
4332,widerwã,0.0
4333,anerkannt,0.0
4334,weswegen,0.0
4335,wrath,0.0
4336,wellenkamm,0.0
4337,angelegen,0.0
4338,wenchem,0.0
4339,angeredete,0.0
4340,wem,0.0
4341,angerichtet,0.0
4342,welt,0.0
4343,welsen,0.0
4344,angesprochene,0.0
4345,wenige,0.0
4346,angesprochenen,0.0
4347,welchem,0.0
4348,welche,0.0
4349,angreifer,0.0
4350,weiters,0.0
4351,angriffswã¼tiges,0.0
4352,weiterkã,0.0
4353,angelandet,0.0
4354,wenigen,0.0
4355,wessen,0.0
4356,anfã¼hrer,0.0
4357,weshalb,0.0
4358,weser,0.0
4359,wesensgleich,0.0
4360,anfertigten,0.0
4361,anfã¼gen,0.0
4362,wertvoll,0.0
4363,wermetet,0.0
4364,weres,0.0
4365,wenigstens,0.0
4366,angefleht,0.0
4367,wept,0.0
4368,angeklagt,0.0
4369,went,0.0
4370,wennweil,0.0
4371,wennefer,0.0
4372,wenkhem,0.0
4373,wiegt,0.0
4374,wieso,0.0
4375,wife,0.0
4376,wohlgemerkt,0.0
4377,wohnung,0.0
4378,wohnen,0.0
4379,wohne,0.0
4380,wohltaten,0.0
4381,ami,0.0
4382,wohlgesinnt,0.0
4383,amon,0.0
4384,wohlergehen,0.0
4385,wollen,0.0
4386,wohlduftenden,0.0
4387,wohlbefinden,0.0
4388,wohlauf,0.0
4389,amonrasonther,0.0
4390,woe,0.0
4391,amulett,0.0
4392,amulette,0.0
4393,wolfsschakale,0.0
4394,wollt,0.0
4395,wilheni,0.0
4396,altar,0.0
4397,already,0.0
4398,worum,0.0
4399,wortlaut,0.0
4400,wortjede,0.0
4401,wortes,0.0
4402,wortengib,0.0
4403,wortenbringe,0.0
4404,worshiped,0.0
4405,wollte,0.0
4406,world,0.0
4407,altehrwã¼rdigexistiert,0.0
4408,wonder,0.0
4409,alters,0.0
4410,always,0.0
4411,woman,0.0
4412,wollten,0.0
4413,witwen,0.0
4414,witwe,0.0
4415,witnesses,0.0
4416,windigen,0.0
4417,wirbelte,0.0
4418,anbeginn,0.0
4419,winter,0.0
4420,anbettelt,0.0
4421,wine,0.0
4422,windstoãÿ,0.0
4423,windows,0.0
4424,windhunden,0.0
4425,amuletten,0.0
4426,windflaute,0.0
4427,winde,0.0
4428,anbricht,0.0
4429,windatem,0.0
4430,willst,0.0
4431,willkommen,0.0
4432,anbringen,0.0
4433,wirf,0.0
4434,wirft,0.0
4435,wirken,0.0
4436,wirkensmã,0.0
4437,wissenkã,0.0
4438,amunfestes,0.0
4439,wisse,0.0
4440,wiruns,0.0
4441,amuns,0.0
4442,amunsbarke,0.0
4443,wirstsollst,0.0
4444,amunspropheten,0.0
4445,wirr,0.0
4446,amwegen,0.0
4447,wirksamen,0.0
4448,wirksam,0.0
4449,wirkmã,0.0
4450,wirklicher,0.0
4451,wirkliche,0.0
4452,weiterhinerneut,0.0
4453,weiterhin,0.0
4454,weiterer,0.0
4455,wadjit,0.0
4456,antaten,0.0
4457,wahnsinnig,0.0
4458,wahibremerire,0.0
4459,wahibremachi,0.0
4460,waffenstillstand,0.0
4461,waffen,0.0
4462,anteile,0.0
4463,anteilen,0.0
4464,answer,0.0
4465,wachten,0.0
4466,anteils,0.0
4467,wachstation,0.0
4468,wachsmenschen,0.0
4469,wachsen,0.0
4470,wachs,0.0
4471,antlitz,0.0
4472,wahren,0.0
4473,wahrhaftigkeit,0.0
4474,wart,0.0
4475,wanderungen,0.0
4476,warrior,0.0
4477,wargab,0.0
4478,warfgab,0.0
4479,anschlieãÿen,0.0
4480,anschwellens,0.0
4481,wandten,0.0
4482,wandte,0.0
4483,wanderte,0.0
4484,wahrheitgerechtigkeit,0.0
4485,anspruch,0.0
4486,anstimmen,0.0
4487,anstoãÿ,0.0
4488,waldes,0.0
4489,waise,0.0
4490,wahrscheinlichkeit,0.0
4491,wahrnehmen,0.0
4492,antreten,0.0
4493,antust,0.0
4494,wa,0.0
4495,vorlesepriesters,0.0
4496,anwendest,0.0
4497,vorratshaus,0.0
4498,vorrat,0.0
4499,vornehmen,0.0
4500,vornehme,0.0
4501,vorne,0.0
4502,vorn,0.0
4503,vorlesepriestern,0.0
4504,vulva,0.0
4505,anwesenheit,0.0
4506,anzeichen,0.0
4507,anzeigen,0.0
4508,vorhin,0.0
4509,vorhaben,0.0
4510,vorgesetzter,0.0
4511,anzulegen,0.0
4512,anwenden,0.0
4513,vorstellen,0.0
4514,vorteil,0.0
4515,vortreffliche,0.0
4516,vorã¼berging,0.0
4517,antwortet,0.0
4518,vorzã¼glichsten,0.0
4519,vorzã¼glichkeit,0.0
4520,antworteten,0.0
4521,vorzunehmen,0.0
4522,vorzulesen,0.0
4523,anvertraut,0.0
4524,vorzubringen,0.0
4525,vorwã¼rfen,0.0
4526,vorwã¼rfe,0.0
4527,vorwã,0.0
4528,vorwerfen,0.0
4529,vorvã,0.0
4530,anweisung,0.0
4531,warriors,0.0
4532,wartehã,0.0
4533,weiteren,0.0
4534,wehklage,0.0
4535,weicht,0.0
4536,weiblichen,0.0
4537,weib,0.0
4538,anmaãÿenden,0.0
4539,wehklagten,0.0
4540,wehklagte,0.0
4541,wehklagen,0.0
4542,wehgeschrei,0.0
4543,weidegrundes,0.0
4544,wehe,0.0
4545,weh,0.0
4546,wegzusteuern,0.0
4547,wegzuschicken,0.0
4548,wegzuholen,0.0
4549,annahm,0.0
4550,annahme,0.0
4551,anleitung,0.0
4552,anlegte,0.0
4553,warten,0.0
4554,anklage,0.0
4555,weitem,0.0
4556,weit,0.0
4557,weisung,0.0
4558,weist,0.0
4559,weisheitslehren,0.0
4560,weisen,0.0
4561,anhang,0.0
4562,weinten,0.0
4563,weihen,0.0
4564,anklagt,0.0
4565,weinstock,0.0
4566,weingã,0.0
4567,weinend,0.0
4568,ankommt,0.0
4569,weilten,0.0
4570,weilte,0.0
4571,wegreiãÿen,0.0
4572,wegnimmt,0.0
4573,wegnehmens,0.0
4574,ansah,0.0
4575,anrã¼chig,0.0
4576,watch,0.0
4577,wasserzaubergesang,0.0
4578,wasserwild,0.0
4579,wasservã,0.0
4580,wasserstelle,0.0
4581,wasserspender,0.0
4582,ansammlung,0.0
4583,wegnehmen,0.0
4584,wassermenge,0.0
4585,wasserkrã¼ge,0.0
4586,wasserkanten,0.0
4587,wasserflã,0.0
4588,wasserflut,0.0
4589,warwurde,0.0
4590,warum,0.0
4591,wbich,0.0
4592,wbile,0.0
4593,anrichten,0.0
4594,anrechnen,0.0
4595,wegnahm,0.0
4596,wegi,0.0
4597,weggerã,0.0
4598,annehmen,0.0
4599,weggehen,0.0
4600,weggegangen,0.0
4601,weggefã,0.0
4602,annimmt,0.0
4603,wegdie,0.0
4604,weeping,0.0
4605,weepers,0.0
4606,wedjaheka,0.0
4607,anordnet,0.0
4608,anosis,0.0
4609,weckt,0.0
4610,wrapping,0.0
4611,wreath,0.0
4612,anzuordnen,0.0
4613,zuzieht,0.0
4614,zweikampfs,0.0
4615,zweikampf,0.0
4616,abschrieb,0.0
4617,abseits,0.0
4618,zwanglosigkeit,0.0
4619,zwang,0.0
4620,zuzuwenden,0.0
4621,zuwendung,0.0
4622,abscheutabu,0.0
4623,zuwendest,0.0
4624,absicht,0.0
4625,zuvorkommen,0.0
4626,zuvorgekommen,0.0
4627,abstand,0.0
4628,zutrug,0.0
4629,zuteilen,0.0
4630,abschneiden,0.0
4631,zwerg,0.0
4632,zustimmst,0.0
4633,abrechnet,0.0
4634,ablehnung,0.0
4635,ã¼berbleibt,0.0
4636,abomination,0.0
4637,ã¼ben,0.0
4638,zã¼rnte,0.0
4639,zã¼rnt,0.0
4640,above,0.0
4641,abrechnete,0.0
4642,abscheus,0.0
4643,zã¼ndet,0.0
4644,zã¼gel,0.0
4645,zã¼chtigung,0.0
4646,zã¼chtigen,0.0
4647,abrechnung,0.0
4648,zwã,0.0
4649,abscheuliche,0.0
4650,zustã,0.0
4651,zustimmendes,0.0
4652,wreathe,0.0
4653,zurã¼ckhalten,0.0
4654,zurã¼ckkehrten,0.0
4655,zurã¼ckkehrte,0.0
4656,zurã¼ckkehrt,0.0
4657,zurã¼ckkehrens,0.0
4658,zurã¼ckkehre,0.0
4659,zurã¼ckhaltung,0.0
4660,zurã¼ckhaltendheit,0.0
4661,zurã¼ckgehalten,0.0
4662,zurã¼cklassen,0.0
4663,zurã¼ckgebracht,0.0
4664,zurã¼ckgeben,0.0
4665,zurã¼ckfã,0.0
4666,zurã¼ckerstatten,0.0
4667,zurã¼ckbrã,0.0
4668,abwenden,0.0
4669,zurã¼ckbringst,0.0
4670,zurã¼ckkommen,0.0
4671,zurã¼ckschieãÿt,0.0
4672,zustehen,0.0
4673,abstã¼tzen,0.0
4674,absturz,0.0
4675,zuschulden,0.0
4676,zuschaute,0.0
4677,zusammenzutreffen,0.0
4678,zusammenzupressen,0.0
4679,zusammentreffen,0.0
4680,zusammenhang,0.0
4681,abtritt,0.0
4682,zurã¼ckweichen,0.0
4683,zusah,0.0
4684,zurã¼ckzubringen,0.0
4685,zurã¼ckzog,0.0
4686,zurã¼ckzieht,0.0
4687,zurã¼ckziehen,0.0
4688,zurã¼ckweisung,0.0
4689,zurã¼ckweisen,0.0
4690,ã¼berdauern,0.0
4691,ablehnen,0.0
4692,ã¼bereilt,0.0
4693,ã¼bt,0.0
4694,ãÿig,0.0
4695,ãÿerã,0.0
4696,abgabe,0.0
4697,ãÿeren,0.0
4698,abgehen,0.0
4699,ãÿer,0.0
4700,abgekã,0.0
4701,ã¼brigzulassen,0.0
4702,ãÿigen,0.0
4703,abgerissen,0.0
4704,ã¼brigbleiben,0.0
4705,abgesandten,0.0
4706,abgeschnittenen,0.0
4707,abgewandt,0.0
4708,abgewehrt,0.0
4709,ã¼berzusetzen,0.0
4710,abfã¼llen,0.0
4711,ãÿscherben,0.0
4712,ã¼berein,0.0
4713,ãœbermaãÿ,0.0
4714,abdrã,0.0
4715,ãœberschwemmungswasser,0.0
4716,ãœberschwemmungssee,0.0
4717,ãœberschwemmungsgottes,0.0
4718,ãœberschwemmungsflut,0.0
4719,abendlichen,0.0
4720,ãœberraschung,0.0
4721,ãœberlegung,0.0
4722,abermals,0.0
4723,abendstunde,0.0
4724,abendzeit,0.0
4725,abenteuer,0.0
4726,ãœbel,0.0
4727,ãÿtlieãÿ,0.0
4728,ãÿter,0.0
4729,ãÿte,0.0
4730,ã¼berzogen,0.0
4731,abgewogen,0.0
4732,ã¼berwies,0.0
4733,ã¼bergangen,0.0
4734,ã¼berlasse,0.0
4735,ã¼berhã,0.0
4736,ã¼berhaupt,0.0
4737,ã¼bergibt,0.0
4738,abkehrt,0.0
4739,abkã,0.0
4740,abkã¼rzt,0.0
4741,ã¼bergab,0.0
4742,ã¼bertroffen,0.0
4743,ã¼berfã¼hren,0.0
4744,ablauf,0.0
4745,ã¼berfallen,0.0
4746,ã¼berfahren,0.0
4747,ã¼bereinstimmt,0.0
4748,ã¼bereinstimmend,0.0
4749,ã¼bereingestimmt,0.0
4750,ã¼berlassen,0.0
4751,ã¼berlaãÿ,0.0
4752,ã¼berlebt,0.0
4753,ã¼berlegen,0.0
4754,abgezogen,0.0
4755,abging,0.0
4756,ã¼bertreten,0.0
4757,ã¼bertreffen,0.0
4758,ã¼bersetzt,0.0
4759,ã¼bersetze,0.0
4760,ã¼berschwemmbaren,0.0
4761,ã¼berschrieben,0.0
4762,ã¼berschrieb,0.0
4763,ã¼berschreiben,0.0
4764,ã¼berschreibe,0.0
4765,ã¼berreichte,0.0
4766,abhã,0.0
4767,ã¼bernachten,0.0
4768,ã¼berlegte,0.0
4769,zurã¼ckbringen,0.0
4770,zuruft,0.0
4771,zunimmt,0.0
4772,zahlreichen,0.0
4773,zapfen,0.0
4774,aggressor,0.0
4775,agree,0.0
4776,zahlten,0.0
4777,zahlte,0.0
4778,zahlreiches,0.0
4779,zahlreicher,0.0
4780,zahlreiche,0.0
4781,zauberakt,0.0
4782,zahllose,0.0
4783,zahlen,0.0
4784,ahmose,0.0
4785,ahnherrn,0.0
4786,ahure,0.0
4787,akhet,0.0
4788,xv,0.0
4789,agenten,0.0
4790,zauberamulette,0.0
4791,again,0.0
4792,zauberspruch,0.0
4793,zehnmal,0.0
4794,zehn,0.0
4795,zedernholz,0.0
4796,zechkumpan,0.0
4797,zaumzeug,0.0
4798,zauberwesens,0.0
4799,zauberwerk,0.0
4800,agathos,0.0
4801,zauberbuch,0.0
4802,zaubern,0.0
4803,zauberkunststã¼ck,0.0
4804,zauberformel,0.0
4805,zauberer,0.0
4806,zaubereien,0.0
4807,zauberbã¼cher,0.0
4808,zauberbuches,0.0
4809,aktivgewalttã,0.0
4810,xl,0.0
4811,wã¼tet,0.0
4812,wunderbarer,0.0
4813,allesamt,0.0
4814,wurdest,0.0
4815,allgemeiner,0.0
4816,wundervollen,0.0
4817,wunderte,0.0
4818,wundertaten,0.0
4819,wunderbares,0.0
4820,wunden,0.0
4821,wã¼tendes,0.0
4822,wunde,0.0
4823,allherr,0.0
4824,wuchs,0.0
4825,alljã,0.0
4826,written,0.0
4827,alone,0.0
4828,along,0.0
4829,wurzeln,0.0
4830,wusch,0.0
4831,wuschen,0.0
4832,wuãÿten,0.0
4833,alchai,0.0
4834,wã¼tend,0.0
4835,wã¼ten,0.0
4836,wã¼stenlã,0.0
4837,aleppokiefernholz,0.0
4838,wã¼rmern,0.0
4839,wã¼rdig,0.0
4840,alimentation,0.0
4841,alimentationsschrift,0.0
4842,alldem,0.0
4843,alleinstehenden,0.0
4844,allem,0.0
4845,wã¼nscht,0.0
4846,allerletzte,0.0
4847,wã¼nschen,0.0
4848,zehnten,0.0
4849,after,0.0
4850,zunach,0.0
4851,achten,0.0
4852,zugefã¼hrt,0.0
4853,zugeeignet,0.0
4854,zufã¼gt,0.0
4855,zufã,0.0
4856,zufriedenzustellen,0.0
4857,zufriedenstellt,0.0
4858,acht,0.0
4859,achtheit,0.0
4860,zugehã,0.0
4861,zufriedenheit,0.0
4862,zufriedengestellt,0.0
4863,zufriedener,0.0
4864,zufriedenen,0.0
4865,zufluchtsstã,0.0
4866,zufall,0.0
4867,zuerst,0.0
4868,zugegen,0.0
4869,zugelassen,0.0
4870,aforementioned,0.0
4871,zugrundegehen,0.0
4872,zulã,0.0
4873,abwogen,0.0
4874,zukommt,0.0
4875,zukommen,0.0
4876,zujubeln,0.0
4877,zuhause,0.0
4878,abzubringen,0.0
4879,zugrundegegangen,0.0
4880,zugemacht,0.0
4881,abzulenken,0.0
4882,zugreift,0.0
4883,abzuwenden,0.0
4884,according,0.0
4885,account,0.0
4886,zugetragen,0.0
4887,achsverklã,0.0
4888,zueinander,0.0
4889,zudem,0.0
4890,ackergrenzen,0.0
4891,adressaten,0.0
4892,zerschlagen,0.0
4893,zerschellen,0.0
4894,adorned,0.0
4895,zermã¼rbten,0.0
4896,zermã¼rben,0.0
4897,zermahle,0.0
4898,zerlegt,0.0
4899,affairs,0.0
4900,zornesausbrã¼chen,0.0
4901,zelt,0.0
4902,zelle,0.0
4903,zeitraum,0.0
4904,zeitpunkt,0.0
4905,zeile,0.0
4906,affe,0.0
4907,affen,0.0
4908,adjektiv,0.0
4909,zersplitterten,0.0
4910,zerstã¼ckeln,0.0
4911,zerteiltem,0.0
4912,zornesausbrã¼che,0.0
4913,ackerland,0.0
4914,zogen,0.0
4915,zog,0.0
4916,acted,0.0
4917,zischt,0.0
4918,zinsen,0.0
4919,zielpunkt,0.0
4920,ziel,0.0
4921,ziehe,0.0
4922,zie,0.0
4923,action,0.0
4924,zeugenunterrichter,0.0
4925,zeuge,0.0
4926,zettle,0.0
4927,vorgeschrieben,0.0
4928,anzurichten,0.0
4929,tiefen,0.0
4930,umten,0.0
4931,unbesorgt,0.0
4932,unbekannt,0.0
4933,unbehelligt,0.0
4934,unbehagen,0.0
4935,unbedingt,0.0
4936,unaufhã,0.0
4937,umtentfernt,0.0
4938,ausstattung,0.0
4939,aussprechen,0.0
4940,umsturz,0.0
4941,umstandssatz,0.0
4942,umstand,0.0
4943,ausstellen,0.0
4944,umig,0.0
4945,umhinkommen,0.0
4946,ausstreckt,0.0
4947,undoder,0.0
4948,uneinigkeit,0.0
4949,austausch,0.0
4950,rã¼stung,0.0
4951,unglã¼cksfã,0.0
4952,unglã¼cksfall,0.0
4953,unglã¼cks,0.0
4954,unglã¼ck,0.0
4955,ungesetzlichen,0.0
4956,ausschau,0.0
4957,ausschickt,0.0
4958,ungemach,0.0
4959,aussicht,0.0
4960,ungeeichtes,0.0
4961,ungeduldig,0.0
4962,ungeduld,0.0
4963,unfruchtbar,0.0
4964,unfrieden,0.0
4965,unersã,0.0
4966,unermeãÿlichem,0.0
4967,umherziehens,0.0
4968,ausverbreitet,0.0
4969,ausgesandten,0.0
4970,ufen,0.0
4971,uft,0.0
4972,ufst,0.0
4973,ufigen,0.0
4974,ufersand,0.0
4975,auszusetzen,0.0
4976,uferdamm,0.0
4977,uferansã,0.0
4978,auszustatten,0.0
4979,ule,0.0
4980,udjat,0.0
4981,udjasemataui,0.0
4982,udja,0.0
4983,udes,0.0
4984,ausã¼ben,0.0
4985,ucherwerk,0.0
4986,ucherungen,0.0
4987,uften,0.0
4988,ulen,0.0
4989,umher,0.0
4990,umgebracht,0.0
4991,auswã,0.0
4992,umgibt,0.0
4993,umgekommen,0.0
4994,umgekehrter,0.0
4995,umgekehrt,0.0
4996,umgefallen,0.0
4997,umgedreht,0.0
4998,umgang,0.0
4999,ulenhalle,0.0
5000,umfaãÿt,0.0
5001,umfang,0.0
5002,umdrehten,0.0
5003,umdrehende,0.0
5004,umbringt,0.0
5005,umbringen,0.0
5006,umarmte,0.0
5007,aussatz,0.0
5008,unheilbare,0.0
5009,aussah,0.0
5010,unwetter,0.0
5011,upper,0.0
5012,unã¼bersetzbare,0.0
5013,ausgibt,0.0
5014,ausgiebig,0.0
5015,unzulã,0.0
5016,unwissende,0.0
5017,unwillig,0.0
5018,unverzã¼glich,0.0
5019,ur,0.0
5020,ausgleich,0.0
5021,ausgossen,0.0
5022,ausheben,0.0
5023,until,0.0
5024,unterwerfen,0.0
5025,unterweltlichen,0.0
5026,aushebt,0.0
5027,ausgezeichneterwohltuender,0.0
5028,urdiimenniut,0.0
5029,unheilsdã,0.0
5030,usermaanre,0.0
5031,uãÿerte,0.0
5032,uãÿerstes,0.0
5033,uãÿerste,0.0
5034,ausgeschã,0.0
5035,uto,0.0
5036,usir,0.0
5037,usern,0.0
5038,ausgestellt,0.0
5039,urkunden,0.0
5040,ausgestreckt,0.0
5041,uschend,0.0
5042,ausgewogenheit,0.0
5043,ausgewã,0.0
5044,urteilgerichtsverfahren,0.0
5045,ursprã¼nglichen,0.0
5046,uroboros,0.0
5047,unterweisung,0.0
5048,unterweisen,0.0
5049,auski,0.0
5050,unseres,0.0
5051,untergã,0.0
5052,ausrufen,0.0
5053,ausrutscher,0.0
5054,untergebenen,0.0
5055,untergang,0.0
5056,unten,0.0
5057,unsterblich,0.0
5058,ausrã¼stung,0.0
5059,untervon,0.0
5060,unruhestifter,0.0
5061,unrechtsanklage,0.0
5062,unrechts,0.0
5063,unnã,0.0
5064,unmã¼ndigen,0.0
5065,unite,0.0
5066,unison,0.0
5067,unterhalb,0.0
5068,unterhalt,0.0
5069,ausrief,0.0
5070,unternehmen,0.0
5071,auslassen,0.0
5072,untersuchungshof,0.0
5073,untersucheprã¼fe,0.0
5074,ausnahme,0.0
5075,unterstellen,0.0
5076,unterschreiben,0.0
5077,unterschlã,0.0
5078,unterschieden,0.0
5079,unterschied,0.0
5080,unterscheidet,0.0
5081,ausnã¼tzt,0.0
5082,unterrichten,0.0
5083,unterricht,0.0
5084,unternimmt,0.0
5085,unternehmungen,0.0
5086,ucherung,0.0
5087,ucherten,0.0
5088,ausã¼bt,0.0
5089,totenvogel,0.0
5090,trafen,0.0
5091,traditionen,0.0
5092,tracht,0.0
5093,traces,0.0
5094,trabte,0.0
5095,bat,0.0
5096,toter,0.0
5097,totenstiftung,0.0
5098,base,0.0
5099,totenreich,0.0
5100,bauen,0.0
5101,bauherren,0.0
5102,baumeister,0.0
5103,totenbett,0.0
5104,baumgarten,0.0
5105,tosend,0.0
5106,tragbare,0.0
5107,bart,0.0
5108,tree,0.0
5109,trauerkleider,0.0
5110,balsamierungsstã,0.0
5111,bamun,0.0
5112,trauriges,0.0
5113,traume,0.0
5114,trauertrag,0.0
5115,bark,0.0
5116,trauerkleidung,0.0
5117,trauergewã,0.0
